,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
326,2.7220332224572685e-05,0.00030322579592329804,0.00040637209177423215,7.942972307213101e-05,0.010102372223709487,0.0066250151290594035,0.012601120227333605,0.0007163640832547273,0.002049866323574995,0.0005678587386853892,0.0015700978124090364,0.02341213463325933,8.257299839060238e-05
327,2.721984415077728e-05,0.00030322559507433503,0.0004063715178130357,7.943103965535859e-05,0.010102370899493672,0.006625216912566925,0.012601028604313022,0.0007163493982590787,0.002049868137327683,0.0005678569249395249,0.0015700972634533467,0.0234121364829584,8.257299839455234e-05
328,2.7219711971920582e-05,0.0003032255604699605,0.00040637157692271136,7.94314387670352e-05,0.010102370498141595,0.006625269800377284,0.012601004694381012,0.0007163454124854054,0.0020498686713465815,0.0005678563909226192,0.0015700968372228188,0.02341213702672992,8.257299839462883e-05
329,2.722034143123465e-05,0.000303225727485877,0.0004063712980383693,7.942953846105956e-05,0.01010237240919526,0.006625018225069597,0.012601118425088764,0.0007163644019118983,0.002049866128633755,0.0005678589336260199,0.001570098861979331,0.023412134437513398,8.257299839421246e-05
330,2.7219394127985753e-05,0.00030323533559840985,0.00040633798031639885,7.942590403329925e-05,0.010102376057554976,0.0066252099690235705,0.01260103013360779,0.0007163485504746101,0.0020498634409493576,0.0005678616213282883,0.001570127652116352,0.023412131771153068,8.257436840226949e-05
331,2.721926083655853e-05,0.00030323530031592995,0.00040633803984515036,7.942630644406154e-05,0.010102375652926316,0.006625262508551095,0.012601006414821385,0.0007163445295938406,0.0020498639794001112,0.0005678610828795444,0.0015701272228351721,0.023412132319444414,8.257436840406837e-05
332,2.721989183974457e-05,0.000303235468118735,0.0004063377617337813,7.942440178031329e-05,0.010102377568287055,0.006625011420198014,0.012601119873923141,0.0007163635676903263,0.002049861430765219,0.0005678636315050019,0.0015701292503877732,0.02341212972417582,8.257436839519048e-05
333,2.721939488181074e-05,0.0003032353338922565,0.00040633797714121527,7.942590112943647e-05,0.010102376060474552,0.006625210169287412,0.012601030014192731,0.0007163485748740071,0.0020498634372789998,0.0005678616249986437,0.0015701276599564464,0.023412131767417046,8.257436840326159e-05
334,2.721926223772471e-05,0.00030323529854967403,0.00040633803523165013,7.9426301399936e-05,0.010102375657970758,0.006625262929747343,0.012601006175280968,0.0007163445742798401,0.0020498639729248738,0.0005678610893547634,0.0015701272342648238,0.02341213231285177,8.257436840507869e-05
335,2.721988981272861e-05,0.00030323546521913427,0.00040633775624793997,7.942440655206731e-05,0.010102377563489084,0.006625010790056942,0.012601120222011462,0.0007163635014365833,0.0020498614375886255,0.0005678636246816053,0.0015701292540095627,0.023412129731168515,8.257436839622226e-05
336,2.721940160428681e-05,0.00030323526563107384,0.00040633717251706834,7.942572156215259e-05,0.010102376240909086,0.006625212537555523,0.012601028622987329,0.0007163488135919742,0.0020498632498948625,0.0005678618123821968,0.0015701287152692207,0.023412131579434205,8.257436848110205e-05
337,2.721927158021829e-05,0.00030323523138593136,0.0004063372324321092,7.942611455903525e-05,0.010102375845704652,0.006625266074540903,0.0126010043527962,0.0007163448965312161,0.002049863775605684,0.0005678612866733392,0.001570128293982708,0.023412132114724014,8.257436848290341e-05
338,2.721989951892525e-05,0.000303235398019121,0.00040633695244280765,7.942421842453003e-05,0.010102377752519986,0.0066250140633422935,0.012601118336966323,0.0007163638320512842,0.002049861238607019,0.0005678638236625938,0.001570130316048727,0.02341212953135756,8.257436847404084e-05
339,2.7239274410258552e-05,0.00030349394274744766,0.0004053632036969757,7.918046587013064e-05,0.0101026226927976,0.0066251113746642045,0.012601254932415307,0.0007163375844291662,0.002049227829850711,0.0005673429682619164,0.0015711233586478395,0.023413833818136675,8.260475072776036e-05
340,2.7239143940150392e-05,0.0003034939071850096,0.00040536327161734407,7.918086023105902e-05,0.010102622296191329,0.006625164700673131,0.01260123078118005,0.0007163336448161178,0.002049228356955052,0.000567342441159563,0.0015711229292790965,0.02341383434610084,8.260475072829421e-05
341,2.7239771324280123e-05,0.000303494079197703,0.0004053629526957425,7.917896522709079e-05,0.01010262420187775,0.0066249128602110475,0.012601344667864028,0.0007163525997338735,0.0020492258237164735,0.0005673449743887133,0.0015711249838232177,0.023413831808651624,8.260475072507504e-05
342,2.7239276497646208e-05,0.0003034939409761383,0.0004053631946885608,7.918045799323135e-05,0.010102622700633914,0.006625111992393159,0.012601254595691115,0.0007163376479745822,0.002049227819839657,0.0005673429782729346,0.001571123377292356,0.023413833808111125,8.260475072863655e-05
343,2.723914445262483e-05,0.00030349390491841456,0.0004053632638196392,7.918085713006534e-05,0.0101026222992875,0.006625164832183038,0.012601230703970208,0.0007163336607567776,0.0020492283533268298,0.0005673424447877741,0.0015711229424884426,0.02341383434246572,8.260475072916126e-05
344,2.723977050484745e-05,0.0003034940765344317,0.00040536294457269235,7.917896583891672e-05,0.01010262420122834,0.006624912593244717,0.012601344821708663,0.0007163525682312728,0.0020492258251414513,0.0005673449729637382,0.0015711249940198366,0.023413831810091056,8.260475072602061e-05
345,2.7239284126157238e-05,0.00030349386730320056,0.00040536212043349514,7.918022263077796e-05,0.010102622937116192,0.006625114935888765,0.012601252849744341,0.0007163379523738435,0.002049227575539007,0.0005673432225727294,0.0015711247644933993,0.02341383356360512,8.260475081315729e-05
346,2.723915053956849e-05,0.0003034938305995649,0.0004053621866297949,7.918062560731976e-05,0.010102622531870213,0.006625167318664775,0.01260122921809498,0.0007163339128210398,0.0020492281144165237,0.0005673426836972298,0.001571124329355095,0.023413834103373197,8.260475081397859e-05
347,2.723978007085897e-05,0.0003034940034762308,0.0004053618696941083,7.91787247415438e-05,0.010102624443527358,0.006624916150543747,0.012601342737181056,0.0007163529327995112,0.002049225573139931,0.0005673452249643759,0.0015711263870009393,0.023413831557867446,8.260475081049231e-05
348,2.725193998164075e-05,0.00030323695949197537,0.00040638289553190536,7.934031778040252e-05,0.010102462138134984,0.006625418953677754,0.01260115893360158,0.0007163709245969571,0.002049375173537261,0.0005671956243304269,0.0015701657745009108,0.02341398198029224,8.257299837063189e-05
349,2.7251806089481054e-05,0.0003032369241493978,0.00040638295187951656,7.934072043966681e-05,0.010102461733211644,0.0066254712896834395,0.012601135322696804,0.0007163668828863738,0.002049375712407167,0.000567195085462542,0.0015701653481909402,0.02341398252004661,8.25729983707122e-05
350,2.7252436594459258e-05,0.00030323709074288774,0.0004063826752069189,7.933882178320041e-05,0.010102463642574005,0.006625220158221495,0.012601248819485955,0.0007163859200935733,0.0020493731723699553,0.0005671976254902986,0.0015701673694954255,0.023413979975787383,8.25729983703045e-05
351,2.725194164911703e-05,0.00030323695792048845,0.0004063828900204416,7.934031192080994e-05,0.010102462144062298,0.006625419443494353,0.012601158653107023,0.0007163709809570798,0.0020493751659817192,0.0005671956318859435,0.0015701657874991645,0.02341398197271884,8.257299837067611e-05
352,2.7251807386349953e-05,0.0003032369223992949,0.0004063829469591676,7.934071579505853e-05,0.010102461737894015,0.0066254716844140185,0.012601135100022963,0.0007163669254741557,0.002049375706433518,0.000567195091436158,0.0015701653595678884,0.02341398251406852,8.25729983707502e-05
353,2.725243522916602e-05,0.00030323708810349784,0.0004063826689530242,7.933882444836989e-05,0.010102463639899893,0.006625219761167413,0.012601249038976487,0.0007163858734744015,0.002049373176400484,0.00056719762145977,0.0015701673757665944,0.02341397997984256,8.25729983703528e-05
354,2.7251947820224345e-05,0.0003032368884735892,0.0004063820981837055,7.934013654731597e-05,0.01010246232028362,0.006625421679544728,0.012601157345265318,0.0007163712006282865,0.002049374983413528,0.0005671958144534457,0.0015701668269107324,0.023413981790046813,8.257299837429824e-05
355,2.725181650457529e-05,0.000303236853769201,0.00040638215717768737,7.934053241678431e-05,0.010102461922160985,0.006625474817095275,0.012601133278176923,0.0007163672474299062,0.002049375512890394,0.0005671952849785732,0.0015701664041478456,0.023413982320377183,8.257299837437942e-05
356,2.7252444332932674e-05,0.0003032370194394205,0.0004063818793153163,7.933864103752396e-05,0.010102463824174913,0.006625222856267578,0.012601247250072223,0.0007163861903341656,0.002049372982837363,0.0005671978150221871,0.001570168420198305,0.023413979786132137,8.257299837397531e-05
357,2.725150036694477e-05,0.0003032466277859833,0.0004063485511372043,7.933499587205077e-05,0.010102467483383231,0.006625414681830732,0.012601158899795777,0.0007163703474240529,0.0020493702885224733,0.0005672005093559808,0.0015701972310615206,0.023413977065465538,8.25743679685679e-05
358,2.7251367811298976e-05,0.00030324659280714643,0.00040634861106208923,7.933539543544799e-05,0.010102467081603221,0.006625467463623839,0.012601135039699559,0.0007163663490153851,0.0020493708229372297,0.0005671999749432191,0.0015701968039355026,0.023413977600760947,8.257436797032324e-05
359,2.7251996171905826e-05,0.0003032467591803025,0.000406348331861638,7.93335024782722e-05,0.010102468985242046,0.006625215666523866,0.012601248908024791,0.000716385316454137,0.0020493682907776496,0.000567202507093383,0.0015701988222327188,0.0234139750643926,8.257436796148199e-05
360,2.7251499355611044e-05,0.00030324662508998625,0.0004063485451994417,7.933499773840673e-05,0.010102467481509322,0.0066254143658946866,0.012601159066259237,0.0007163703188248129,0.002049370291402152,0.0005672005064762994,0.001570197237859199,0.02341397706835972,8.257436796962219e-05
361,2.725136698223751e-05,0.00030324659011391294,0.0004063486043606687,7.933539640908635e-05,0.01010246708062946,0.006625467170539771,0.012601135203096737,0.0007163663199664707,0.0020493708247438357,0.0005671999731366214,0.0015701968123265837,0.023413977602573532,8.257436797141091e-05
362,2.725199557030623e-05,0.00030324675635857713,0.00040634832434396017,7.933350278136657e-05,0.0101024689848674,0.006625215496608319,0.012601249001458186,0.0007163852958344527,0.002049368291664332,0.0005672025062066798,0.001570198832249697,0.02341397506530176,8.257436796256982e-05
363,2.725150828678044e-05,0.00030324655782033963,0.0004063477449585585,7.933481278583679e-05,0.010102467667356592,0.006625417464264423,0.012601157271276376,0.0007163706325527137,0.002049370096461055,0.0005672007014166822,0.0015701982932213234,0.023413976873272683,8.257436804742294e-05
364,2.7251374894153712e-05,0.0003032465222795735,0.00040634780205201816,7.933521403184113e-05,0.010102467263837662,0.006625469945851096,0.012601133588636569,0.0007163666023402197,0.00204937063340696,0.0005672001644727928,0.0015701978677290435,0.02341397741110256,8.257436804927049e-05
365,2.725200294209159e-05,0.0003032466886242965,0.00040634752385422843,7.933332228439746e-05,0.010102469166238966,0.006625218079915754,0.012601247492062326,0.0007163855611541291,0.0020493681027661703,0.0005672026951041578,0.0015701998838493795,0.023413974876265696,8.257436804039238e-05
366,2.0182398656053248e-05,0.0003004988413638009,0.00040145314758295824,0.00010549256340044007,0.010076161169577238,0.004567481117353412,0.014014503437987913,0.0004889598053811277,0.002083088252347119,0.0005346368680563168,0.0015594997222710275,0.02344599013642797,8.257300675194251e-05
367,2.01824003256568e-05,0.0003004988575562091,0.0004014530033283274,0.0001054925105235354,0.010076161222683169,0.004567481717352439,0.01401450308403816,0.0004889598576828117,0.002083088197480355,0.0005346369229228844,0.001559499903525733,0.023445990081414573,8.257300675544825e-05
368,2.0181865336243672e-05,0.0003005089018217491,0.0004014061806818593,0.00010548318642762714,0.010076170589404578,0.0045674788452033715,0.014014500297441486,0.0004889594696033241,0.002083079385109328,0.0005346457353065126,0.0015595476857074336,0.023445981240370336,8.257454847204008e-05
369,2.0186469983969707e-05,0.00030076890519097066,0.0004002049573726323,0.00010513167901686412,0.01007652382137349,0.004567408971822357,0.014014584446601964,0.0004889530764902304,0.002082303968051039,0.0005342668765414172,0.0015608761644519502,0.023447039621715186,8.260550884526455e-05
370,2.0186468736445786e-05,0.0003007689043953045,0.0004002049622196351,0.00010513167766556932,0.01007652382280441,0.004567408981478474,0.014014584441466344,0.0004889530769916833,0.00208230396801443,0.0005342668765780924,0.001560876161877498,0.023447039621604486,8.260550884521909e-05
371,2.018647957586192e-05,0.00030076893500197713,0.0004002047023161361,0.00010513160474765276,0.010076523895987604,0.0045674096409113775,0.01401458403903825,0.0004889531373571961,0.002082303883263248,0.0005342669613284372,0.001560876464601808,0.023447039537386315,8.26055088589931e-05
372,2.0202151636539897e-05,0.00030051135137087537,0.0004014746972086323,0.00010539720140755736,0.010076257072764652,0.004567509296473739,0.014014655128950835,0.0004889626021313568,0.002082554100470049,0.0005340167438193812,0.001559561540191704,0.02344729108118985,8.257300673098977e-05
373,2.0202151617657815e-05,0.00030051135113724563,0.00040147469741345237,0.00010539720099385228,0.010076257073269241,0.004567509305238144,0.014014655123986312,0.0004889626028822897,0.0020825541000790253,0.0005340167442104022,0.001559561540759734,0.02344729108079521,8.257300673101341e-05
374,2.0202153973293114e-05,0.00030051136824589054,0.0004014745482835407,0.00010539714859061475,0.010076257125909531,0.004567509885879459,0.014014654780414929,0.0004889626536367811,0.0020825540449567557,0.000534016799332399,0.001559561725493614,0.02344729102570053,8.25730067344836e-05
375,2.0201618635568962e-05,0.0003005213890924923,0.0004014279055138336,0.00010538788421887225,0.010076266432526385,0.004567506425726049,0.014014652343425887,0.0004889622146455184,0.002082545307655984,0.0005340255366467751,0.0015596092904213614,0.023447282240377964,8.257454794766704e-05
376,2.020161865551705e-05,0.00030052138819462287,0.0004014279092433845,0.00010538788454198096,0.010076266432277551,0.004567506434750636,0.014014652338670964,0.0004889622154239504,0.002082545307963466,0.0005340255363392905,0.0015596092873537382,0.02344728224068479,8.25745479486623e-05
