,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
106,2.0187286201900986e-05,0.000299579460434302,0.0004006072876249297,0.0001052524573615452,0.010076287181611032,0.004572521170014426,0.014052596644433977,0.0004895732645997337,0.0020821474283266228,0.0005347853023671597,0.0015533297991267875,0.023445690477032488,8.257537923024599e-05
107,2.0186921156204475e-05,0.00029958992949880817,0.0004005827676301949,0.00010524885768717155,0.010076290742491771,0.00457251910820815,0.014052596093121416,0.0004895707050431403,0.002082145305035393,0.0005347884011533913,0.00155334737573991,0.02344568738606743,8.257537923711289e-05
108,2.0187263126109007e-05,0.00029958075834110934,0.00040061562583557363,0.00010525486375807606,0.01007628476307862,0.004572504846588059,0.014052604025536031,0.0004895724931699856,0.0020821498703725537,0.0005347828521059699,0.0015533177158813206,0.023445692921111757,8.25753792296667e-05
109,2.018730401076007e-05,0.00029957998287438384,0.00040060970485864553,0.00010525303830023804,0.01007628661569694,0.004572533263030388,0.014052586188987302,0.0004895741432901957,0.002082147993122595,0.0005347847382297038,0.0015533264823460948,0.02344569103777631,8.257537819704078e-05
110,2.0187273792732865e-05,0.00029958080813721223,0.00040061576010600873,0.00010525484508242879,0.01007628480037351,0.00457251900994269,0.014052595905682669,0.0004895727162757787,0.0020821507295112327,0.0005347829767089307,0.0015533177693169984,0.02344569298054617,8.25753781365693e-05
111,2.018726338530957e-05,0.0002995807850995252,0.0004006156829826666,0.00010525487770383964,0.010076284766822784,0.00457250483486256,0.01405260394919985,0.0004895724915009005,0.002082149880291732,0.0005347828419942919,0.0015533177802221122,0.023445692931235315,8.25753782025135e-05
112,2.018732181153445e-05,0.00029958192286595444,0.000400613013578288,0.00010525382790628776,0.010076286824567042,0.0045725331527737365,0.01405258654207263,0.0004895741192414081,0.0020821485508594768,0.0005347841673977086,0.001553332462126017,0.02344569160923345,8.257532009726659e-05
113,2.0187291580175974e-05,0.0002995827405496076,0.0004006190398454965,0.0001052556270888786,0.0100762850169364,0.004572518883032625,0.014052596263894287,0.0004895726913520169,0.002082151293479781,0.0005347824134440218,0.0015533237220760312,0.02344569354503793,8.25753200957571e-05
114,2.0187280888253346e-05,0.00029958273562099197,0.0004006189792631352,0.00010525566540885423,0.010076284977699973,0.0045725047066029105,0.014052604311212285,0.0004895724663925919,0.002082150395610696,0.0005347822725218244,0.001553323818139187,0.023445693498496702,8.257532008985565e-05
115,2.0186827237987315e-05,0.00029959117263822206,0.0004005798086667807,0.00010524790062514592,0.01007629185506122,0.004572511719230621,0.014052597779713022,0.000489572176876055,0.0020821433109284053,0.0005347894199693651,0.0015533527131827696,0.023445686337351425,8.257674200227301e-05
116,2.0186873045512162e-05,0.00029959036079977116,0.000400573776557135,0.00010524601930254912,0.0100762937465882,0.004572535261669192,0.014052580752996069,0.0004895738586190602,0.002082142263384733,0.0005347914435014238,0.0015533614542385427,0.02344568448399816,8.257674200763798e-05
117,2.018686282636607e-05,0.00029959035432503933,0.0004005737339789322,0.00010524606006458728,0.010076293704910448,0.0045725211060351975,0.014052588808881822,0.0004895736336433779,0.002082141421496815,0.0005347913007879888,0.001553361511839031,0.02344568444265578,8.257674201210892e-05
118,2.0186865145171617e-05,0.00029959038218447235,0.00040057385393502484,0.00010524608052093324,0.010076293702247571,0.004572530624487254,0.014052584424244443,0.0004895737314650357,0.0020821413448380067,0.000534791292443051,0.0015533615180752356,0.023445684456960228,8.257674023944007e-05
119,2.0186780927781337e-05,0.0002995912018676767,0.0004005800308958447,0.00010524820529793105,0.01007629156710549,0.004572496986882228,0.014052608743830727,0.0004895707739739142,0.0020821445490966863,0.0005347891564788697,0.001553352371047087,0.023445686781056463,8.257674115417231e-05
120,2.0186863162783402e-05,0.00029959038297306057,0.00040057379245241314,0.00010524607388780789,0.010076293708804777,0.0045725211047668935,0.014052588814642544,0.0004895736333206956,0.00208214143140939,0.0005347912908781595,0.001553361597978694,0.0234456844525876,8.257674097751089e-05
121,2.018686595146375e-05,0.00029959184434571437,0.000400574786778001,0.00010524629616517942,0.010076294487868686,0.004572518392533496,0.014052595248856384,0.0004895728261199648,0.0020821414351624395,0.0005347912827169882,0.0015533709355417928,0.023445684473212575,8.257668305361224e-05
122,2.018653619300861e-05,0.0002996014902600707,0.00040055310123067244,0.0001052431920068756,0.010076297551158436,0.004572516589416053,0.01405259478659998,0.0004895703422307198,0.002082139786131949,0.0005347939205675834,0.0015533859965442026,0.02344568184546495,8.25766835140617e-05
123,2.0186842449792482e-05,0.00029959313261694007,0.00040058310196265613,0.00010524869885856044,0.010076292073101165,0.004572502062794861,0.014052602544065741,0.0004895720537420801,0.002082143832759945,0.0005347888354921606,0.0015533587942124715,0.023445686911333842,8.257668305491225e-05
124,2.019576776783968e-05,0.00029986927460241483,0.0003995375327746122,0.00010493267704690596,0.010076626793027468,0.0045724826881922784,0.01405265575206028,0.0004895654751069067,0.0020814771478577733,0.000534360149094047,0.0015544727200082042,0.02344684597698844,8.260731249462628e-05
125,2.019584521168638e-05,0.00029986528227961365,0.00039954003882238567,0.00010493277835675423,0.010076626692344562,0.004572493779128,0.01405264630439247,0.0004895666761028927,0.002081478015155954,0.0005343602546630219,0.001554474102909318,0.023446846005779263,8.260731279148494e-05
126,2.019581134024934e-05,0.0002998667226300602,0.00039953923622973903,0.00010493291712209267,0.010076626552091421,0.004572489469165999,0.014052647060479477,0.0004895669373294827,0.0020814772860120218,0.0005343599409644767,0.001554473323967677,0.02344684617409814,8.260731274001176e-05
127,2.01958393463942e-05,0.0002998653110914514,0.00039954008413441015,0.00010493282064441572,0.010076626666944569,0.004572489159434252,0.01405264996188108,0.000489566548322171,0.002081477213581075,0.0005343600833698373,0.0015544742000585595,0.02344684604571541,8.26073119049243e-05
128,2.019387124566578e-05,0.000299861003726863,0.00039953320664296363,0.00010493637872389843,0.010076546574588495,0.004572491472058777,0.014052633228930564,0.0004895659962522554,0.002081500617840903,0.0005343953005707375,0.0015544431670432238,0.023446818522517798,8.260730075825805e-05
129,2.0195836654784314e-05,0.00029986529841159905,0.00039954003489730026,0.00010493282022205632,0.01007662666733356,0.004572479748741383,0.014052654300044569,0.00048956645335955,0.002081477154853216,0.0005343600721172965,0.001554474262441367,0.02344684604764429,8.260731190970547e-05
130,2.019583275009392e-05,0.00029986856768212685,0.00039954239515273575,0.0001049336433354041,0.010076626830927141,0.004572500146706645,0.014052642296481895,0.0004895671250416831,0.0020814778494875085,0.000534359447438392,0.0015544798323451519,0.02344684667841311,8.260726160282095e-05
131,2.0195875639578606e-05,0.0002998700698241709,0.0003995419844234503,0.00010493328087133516,0.010076627195764208,0.004572515667135432,0.014052630194021322,0.0004895681324554456,0.0020814782886389906,0.0005343599818193031,0.0015544790856943044,0.023446846275513883,8.260726151474533e-05
132,2.0195804042123106e-05,0.00029987003663881995,0.0003995421014662551,0.00010493368717094784,0.010076626786636705,0.004572479360096953,0.014052654999337857,0.0004895661472568236,0.002081477860636438,0.000534359366336767,0.0015544786077646474,0.023446846751125825,8.260726152467818e-05
133,2.020816874393591e-05,0.00029959356561739067,0.0004006310876892442,0.00010515133364293875,0.01007640730977253,0.004572605075506285,0.014052689458253336,0.0004895792229644617,0.002081683580877653,0.0005341537157862537,0.0015534028780977765,0.02344705355806431,8.257537997024146e-05
134,2.020812083766675e-05,0.0002995935587826973,0.00040063124315262686,0.00010515162832487204,0.010076407013797832,0.004572590420714837,0.014052700360546656,0.0004895778268409421,0.0020816847738418143,0.000534153498294301,0.0015534024328864922,0.023447053907740448,8.257537997068537e-05
135,2.020816588731923e-05,0.0002995935590209885,0.0004006310405406392,0.0001051513350572634,0.010076407308360178,0.004572595615267821,0.014052693823877891,0.0004895791245941834,0.002081683524162486,0.0005341537025164825,0.0015534029304731288,0.02344705356201008,8.257537997026942e-05
136,2.020816911036787e-05,0.00029959360302384485,0.00040063115352976093,0.00010515134895041648,0.010076407312051141,0.004572605070447716,0.014052689466843855,0.0004895792222717727,0.0020816835922800856,0.0005341537043848739,0.0015534029733821806,0.023447053569504397,8.257537893708687e-05
137,2.020823927155095e-05,0.00029959412634923775,0.0004006243349110782,0.00010514906401979571,0.010076409608813229,0.004572629935507758,0.014052671489106662,0.0004895810432246602,0.0020816820682183113,0.0005341561988046528,0.001553411558204384,0.02344705120476596,8.257537963236393e-05
138,2.020787648973807e-05,0.00029958398779331564,0.0004006238609307369,0.00010515097246682368,0.010076407688586714,0.004572572257940624,0.014052708555633977,0.000489577023433746,0.00208168346883782,0.0005341537578358948,0.001553420148674975,0.023447053484765445,8.257537893524077e-05
139,2.0207898169670143e-05,0.0002995859635771504,0.0004006270895495297,0.00010515172926307224,0.010076407919423705,0.0045725815707435965,0.014052704549826545,0.0004895770909786085,0.00208168406530888,0.0005341532313168863,0.0015534262112215046,0.023447054022687142,8.257532082839765e-05
140,2.0207905140467465e-05,0.00029958599412772616,0.0004006270880943337,0.00010515169491298934,0.010076407954442163,0.00457258620890832,0.014052700887974051,0.0004895772184157373,0.002081684872501686,0.0005341533996232233,0.001553426220305602,0.023447053986021205,8.257532082846093e-05
141,2.0208246856205508e-05,0.0002995955620374215,0.0004006342305519672,0.00010515176114244583,0.010076407889369988,0.004572617709045137,0.014052677410827908,0.0004895808535771753,0.002081683664646102,0.0005341535620291481,0.0015534095405871618,0.02344705370362057,8.257532082973324e-05
142,2.020780456191143e-05,0.00029960449676693816,0.00040058849758358686,0.00010514209222574824,0.010076416690201036,0.004572626247933475,0.014052671431353485,0.0004895807709107649,0.0020816746682594685,0.0005341626284066906,0.001553446419239121,0.023447044603417937,8.257674242657935e-05
143,2.0207448520494377e-05,0.00029959438764096515,0.00040058793943797695,0.0001051439484393465,0.010076414823310807,0.0045725837103988325,0.014052698753116792,0.0004895768353273229,0.0020816777632726604,0.0005341605085879148,0.0015534551137772194,0.023447046834254904,8.257674241977213e-05
144,2.020772883505009e-05,0.00029960395814703113,0.00040059518634428284,0.00010514437222781042,0.01007641439863453,0.004572592975778397,0.0140526920546426,0.0004895787138853222,0.002081676976258804,0.0005341602504340841,0.001553437974934482,0.023447046973387342,8.257674245652465e-05
145,2.0207804940835806e-05,0.0002996045302281049,0.00040058856458103135,0.00010514210806922027,0.010076416691964523,0.004572626243091686,0.01405267144009181,0.0004895807702352629,0.0020816746801896767,0.0005341626164773998,0.0015534465168261346,0.02344704461539015,8.257674139651413e-05
146,2.020744893832094e-05,0.0002995944224758413,0.0004005880028536704,0.0001051439634213374,0.010076414825965798,0.0045725837048770784,0.014052698761807305,0.0004895768344658759,0.002081677774252506,0.0005341604975790127,0.0015534552148255046,0.02344704684531258,8.257674138969485e-05
147,2.020772922413865e-05,0.0002996039901778626,0.00040059525291490696,0.00010514438813473196,0.010076414400254393,0.00457259297172364,0.014052692062986672,0.0004895787132626157,0.0020816769882403626,0.0005341602384525328,0.0015534380742446615,0.02344704698540741,8.257674142645932e-05
148,2.0207460982853132e-05,0.0002995963670501504,0.00040059119813957576,0.00010514475807458936,0.010076415018279506,0.0045725789198385524,0.014052702783746998,0.0004895766770554268,0.0020816775090683874,0.0005341597875719497,0.0015534612979866635,0.02344704742576914,8.257668347377453e-05
149,2.020746799227327e-05,0.00029959639881647123,0.00040059119868055037,0.00010514472409426726,0.010076415052954892,0.004572583559907535,0.01405269912104401,0.0004895768047784409,0.0020816783153739587,0.0005341599553621274,0.0015534613068398232,0.023447047389432964,8.257668348719916e-05
150,2.0207820119884894e-05,0.000299606462895413,0.00040059181237301386,0.00010514289338022476,0.010076416894079943,0.004572616665266283,0.01405267616147934,0.0004895806461758097,0.0020816751902273255,0.0005341620364510229,0.0015534525687003605,0.02344704518794886,8.257668348178737e-05
151,2.050155867379543e-05,0.000300069944987697,0.00039987311609504983,0.00010347275944170454,0.01007807669871137,0.004665817455121725,0.013989583425862805,0.0004998827169626812,0.0020798207634826656,0.0005368634635320389,0.0015553953316471414,0.02344353175103101,8.260725829687395e-05
152,2.0501570501746233e-05,0.0003000699550242707,0.0003998731439055197,0.00010347270776864004,0.010078076751378269,0.004665826647395186,0.013989577089867837,0.0004998829890055415,0.0020798215072799315,0.0005368636101653904,0.0015553953437034685,0.02344353177229674,8.260723466661569e-05
153,2.0494201688347105e-05,0.00030001165240181815,0.0003998040198864004,0.00010347948147393398,0.010077192294448721,0.0046657716704984024,0.013989536549664491,0.0004998794405945523,0.00208007300112072,0.0005370926941343404,0.0015550692604001095,0.023443393280949482,8.260721737614108e-05
154,2.0501558627051205e-05,0.000300069988861876,0.0003998731377990415,0.00010347276531918556,0.010078076710522469,0.004665817452473618,0.0139895834289361,0.000499882716432064,0.002079820773862725,0.0005368634619541442,0.0015553954768236635,0.023443531754277637,8.260725741418631e-05
155,2.0501570985725988e-05,0.000300069985855624,0.0003998732378733969,0.00010347272935290376,0.01007807674736947,0.004665826643828593,0.0139895771019539,0.0004998829880671013,0.0020798215181109824,0.0005368635932368977,0.0015553954159102199,0.023443531789812545,8.260725740776885e-05
156,2.050156005495563e-05,0.00030006997279117013,0.00039987310809247206,0.00010347274840348204,0.010078076727477958,0.004665800278610638,0.01398959155571871,0.0004998827151072879,0.0020798206824075025,0.0005368634730387928,0.0015553955381405686,0.023443531728053045,8.260725741747437e-05
157,2.0501577438022185e-05,0.00030007203649876703,0.0003998764662123372,0.00010347354521243666,0.01007807692629308,0.004665817452270668,0.013989583718163136,0.0004998827007431921,0.002079821336259315,0.0005368628976877406,0.0015554013452897734,0.0234435323180987,8.260720705196056e-05
